pred,hex,backtest_error
0.03314013034105301,88ad36c241fffff,0.0009762870252883837
0.03314013034105301,88ad36c241fffff,0.0009762870252883837
0.03313702717423439,88ad36c257fffff,0.0009760642326378631
0.03313702717423439,88ad36c257fffff,0.0009760642326378631
0.03313702717423439,88ad36c257fffff,0.0009760642326378631
0.03313702717423439,88ad36c257fffff,0.0009760642326378631
0.2188224345445633,88ad36c259fffff,0.3950732869513149
0.2188224345445633,88ad36c259fffff,0.3950732869513149
0.2188224345445633,88ad36c259fffff,0.3950732869513149
0.2188224345445633,88ad36c259fffff,0.3950732869513149
2.5580189047488203e-23,88ad36c25bfffff,0.1111111111111111
2.5580189047488203e-23,88ad36c25bfffff,0.1111111111111111
2.5580189047488203e-23,88ad36c25bfffff,0.1111111111111111
2.5580189047488203e-23,88ad36c25bfffff,0.1111111111111111
1.4855746030807495,88ad36c289fffff,4.718284748369153
1.4855746030807495,88ad36c289fffff,4.718284748369153
1.4855746030807495,88ad36c289fffff,4.718284748369153
1.4855746030807495,88ad36c289fffff,4.718284748369153
0.03314013034105301,88ad36c291fffff,0.0009762870252883837
0.03314013034105301,88ad36c291fffff,0.0009762870252883837
0.03314013034105301,88ad36c291fffff,0.0009762870252883837
0.03314013034105301,88ad36c291fffff,0.0009762870252883837
-0.43327459692955017,88ad36c299fffff,2.668553419492903
-0.23145100474357605,88ad36c299fffff,2.668553419492903
0.6221969127655029,88ad36c299fffff,2.668553419492903
1.0568881034851074,88ad36c299fffff,2.668553419492903
0.6251068115234375,88ad36c29bfffff,0.27852298769292577
0.6251068115234375,88ad36c29bfffff,0.27852298769292577
0.6088589429855347,88ad36c29bfffff,0.27852298769292577
0.6088589429855347,88ad36c29bfffff,0.27852298769292577
0.4285937249660492,88ad36c2c3fffff,3.7233107089561304
0.4285937249660492,88ad36c2c3fffff,3.7233107089561304
0.4285937249660492,88ad36c2c3fffff,3.7233107089561304
0.4285937249660492,88ad36c2c3fffff,3.7233107089561304
0.2239050418138504,88ad36c2c9fffff,0.14742714541965204
0.2239050418138504,88ad36c2c9fffff,0.14742714541965204
0.2239050418138504,88ad36c2c9fffff,0.14742714541965204
0.2239050418138504,88ad36c2c9fffff,0.14742714541965204
0.30288517475128174,88ad36c2cbfffff,6.096813304517912
1.1149225234985352,88ad36c2cbfffff,6.096813304517912
0.30288517475128174,88ad36c2cbfffff,6.096813304517912
1.1149225234985352,88ad36c2cbfffff,6.096813304517912
5.72287130355835,88ad36c2d1fffff,4.410472658311822
2.1819920539855957,88ad36c2d1fffff,4.410472658311822
5.748321533203125,88ad36c2d1fffff,4.410472658311822
2.284823179244995,88ad36c2d1fffff,4.410472658311822
8.39581298828125,88ad36c2d3fffff,23.589862479529227
6.968019962310791,88ad36c2d3fffff,23.589862479529227
9.025073051452637,88ad36c2d3fffff,23.589862479529227
15.489623069763184,88ad36c2d3fffff,23.589862479529227
0.14291463792324066,88ad36c2d5fffff,0.018155211733741843
0.14291463792324066,88ad36c2d5fffff,0.018155211733741843
0.14291463792324066,88ad36c2d5fffff,0.018155211733741843
0.14291463792324066,88ad36c2d5fffff,0.018155211733741843
0.4249494969844818,88ad36c2d7fffff,0.6474204677472193
2.1322576999664307,88ad36c2d7fffff,0.6474204677472193
0.3350410461425781,88ad36c2d7fffff,0.6474204677472193
0.7556260824203491,88ad36c2d7fffff,0.6474204677472193
7.033448696136475,88ad36c2d9fffff,6.297260156043933
4.343149662017822,88ad36c2d9fffff,6.297260156043933
3.509525775909424,88ad36c2d9fffff,6.297260156043933
4.174635887145996,88ad36c2d9fffff,6.297260156043933
2.12442684173584,88ad36c2dbfffff,20.34365699832367
2.12442684173584,88ad36c2dbfffff,20.34365699832367
0.30288517475128174,88ad36c2dbfffff,20.34365699832367
0.8241106271743774,88ad36c2dbfffff,20.34365699832367
1.0481737852096558,88ad36c2ddfffff,1.6836830772000237
0.9659583568572998,88ad36c2ddfffff,1.6836830772000237
0.9659583568572998,88ad36c2ddfffff,1.6836830772000237
0.9659583568572998,88ad36c2ddfffff,1.6836830772000237
0.5708202123641968,88ad36c2e1fffff,0.1608143063312415
0.47205373644828796,88ad36c2e1fffff,0.1608143063312415
0.30487218499183655,88ad36c2e1fffff,0.1608143063312415
0.28512367606163025,88ad36c2e1fffff,0.1608143063312415
2.5580189047488203e-23,88ad36c2ebfffff,0.1111111111111111
2.5580189047488203e-23,88ad36c2ebfffff,0.1111111111111111
2.5580189047488203e-23,88ad36c2ebfffff,0.1111111111111111
2.5580189047488203e-23,88ad36c2ebfffff,0.1111111111111111
0.23444348573684692,88ad36c403fffff,0.11397630672958828
0.23444348573684692,88ad36c403fffff,0.11397630672958828
0.23444348573684692,88ad36c403fffff,0.11397630672958828
0.23444348573684692,88ad36c403fffff,0.11397630672958828
2.5580189047488203e-23,88ad36c40bfffff,6.543460717052354e-46
2.5580189047488203e-23,88ad36c40bfffff,6.543460717052354e-46
2.5580189047488203e-23,88ad36c40bfffff,6.543460717052354e-46
2.5580189047488203e-23,88ad36c40bfffff,6.543460717052354e-46
5.959009647369385,88ad36c411fffff,15.672201875923772
7.074097633361816,88ad36c411fffff,15.672201875923772
7.872623920440674,88ad36c411fffff,15.672201875923772
8.777098655700684,88ad36c411fffff,15.672201875923772
11.623013496398926,88ad36c413fffff,18.121888781987057
14.569589614868164,88ad36c413fffff,18.121888781987057
6.605609893798828,88ad36c413fffff,18.121888781987057
15.083149909973145,88ad36c413fffff,18.121888781987057
1.1342732906341553,88ad36c415fffff,6.660144036490523
1.6457734107971191,88ad36c415fffff,6.660144036490523
1.1449860334396362,88ad36c415fffff,6.660144036490523
1.7916107177734375,88ad36c415fffff,6.660144036490523
0.20320148766040802,88ad36c417fffff,0.04129084458740295
0.20320148766040802,88ad36c417fffff,0.04129084458740295
0.20320148766040802,88ad36c417fffff,0.04129084458740295
0.20320148766040802,88ad36c417fffff,0.04129084458740295
7.534505844116211,88ad36c419fffff,13.306032979173828
4.861335754394531,88ad36c419fffff,13.306032979173828
6.896924018859863,88ad36c419fffff,13.306032979173828
5.655998706817627,88ad36c419fffff,13.306032979173828
23.62285041809082,88ad36c41bfffff,55.17355829520198
24.176176071166992,88ad36c41bfffff,55.17355829520198
22.804935455322266,88ad36c41bfffff,55.17355829520198
22.63119888305664,88ad36c41bfffff,55.17355829520198
6.9720048904418945,88ad36c41dfffff,9.441452604008823
4.7430500984191895,88ad36c41dfffff,9.441452604008823
0.9697567820549011,88ad36c41dfffff,9.441452604008823
3.072789192199707,88ad36c41dfffff,9.441452604008823
1.9507131576538086,88ad36c451fffff,15.773523670863703
3.188394784927368,88ad36c451fffff,15.773523670863703
2.3947224617004395,88ad36c451fffff,15.773523670863703
1.9347715377807617,88ad36c451fffff,15.773523670863703
22.112525939941406,88ad36c453fffff,41.2027281242484
16.39253044128418,88ad36c453fffff,41.2027281242484
13.18921184539795,88ad36c453fffff,41.2027281242484
11.553845405578613,88ad36c453fffff,41.2027281242484
0.4217781126499176,88ad36c455fffff,0.4754473526656635
0.4217781126499176,88ad36c455fffff,0.4754473526656635
0.4217781126499176,88ad36c455fffff,0.4754473526656635
0.4217781126499176,88ad36c455fffff,0.4754473526656635
0.26843905448913574,88ad36c457fffff,0.22132067217992812
0.26843905448913574,88ad36c457fffff,0.22132067217992812
0.26843905448913574,88ad36c457fffff,0.22132067217992812
0.26843905448913574,88ad36c457fffff,0.22132067217992812
4.752137184143066,88ad36c459fffff,30.458988790447467
5.486232280731201,88ad36c459fffff,30.458988790447467
9.106013298034668,88ad36c459fffff,30.458988790447467
5.365153789520264,88ad36c459fffff,30.458988790447467
12.829503059387207,88ad36c45bfffff,59.04881208156783
12.94456958770752,88ad36c45bfffff,59.04881208156783
13.868447303771973,88ad36c45bfffff,59.04881208156783
12.122949600219727,88ad36c45bfffff,59.04881208156783
2.1102912425994873,88ad36c481fffff,1.8690135141787338
2.1102912425994873,88ad36c481fffff,1.8690135141787338
2.1102912425994873,88ad36c481fffff,1.8690135141787338
2.1102912425994873,88ad36c481fffff,1.8690135141787338
17.807655334472656,88ad36c483fffff,36.78934094841841
17.807655334472656,88ad36c483fffff,36.78934094841841
17.807655334472656,88ad36c483fffff,36.78934094841841
17.807655334472656,88ad36c483fffff,36.78934094841841
6.129569053649902,88ad36c485fffff,10.207692442280896
5.4860734939575195,88ad36c485fffff,10.207692442280896
2.7274515628814697,88ad36c485fffff,10.207692442280896
4.865743637084961,88ad36c485fffff,10.207692442280896
6.715778350830078,88ad36c487fffff,8.588603987609709
5.922153472900391,88ad36c487fffff,8.588603987609709
7.091655731201172,88ad36c487fffff,8.588603987609709
5.922153472900391,88ad36c487fffff,8.588603987609709
12.256730079650879,88ad36c489fffff,40.853921054654265
8.613116264343262,88ad36c489fffff,40.853921054654265
12.282078742980957,88ad36c489fffff,40.853921054654265
14.308079719543457,88ad36c489fffff,40.853921054654265
12.750185012817383,88ad36c48bfffff,46.45068732192198
16.745391845703125,88ad36c48bfffff,46.45068732192198
10.592443466186523,88ad36c48bfffff,46.45068732192198
16.710365295410156,88ad36c48bfffff,46.45068732192198
3.998918294906616,88ad36c48dfffff,27.613645613040873
8.926523208618164,88ad36c48dfffff,27.613645613040873
5.790703296661377,88ad36c48dfffff,27.613645613040873
3.7183423042297363,88ad36c48dfffff,27.613645613040873
0.22706639766693115,88ad36c491fffff,3.185687985653679
0.22706639766693115,88ad36c491fffff,3.185687985653679
0.22706639766693115,88ad36c491fffff,3.185687985653679
0.22706639766693115,88ad36c491fffff,3.185687985653679
35.426109313964844,88ad36c493fffff,547.4426511608435
60.64247131347656,88ad36c493fffff,547.4426511608435
31.991514205932617,88ad36c493fffff,547.4426511608435
76.5309066772461,88ad36c493fffff,547.4426511608435
7.7431230545043945,88ad36c495fffff,92.83598912801702
8.839644432067871,88ad36c495fffff,92.83598912801702
19.641742706298828,88ad36c495fffff,92.83598912801702
16.121417999267578,88ad36c495fffff,92.83598912801702
4.2626566886901855,88ad36c497fffff,18.33489248288399
3.6897025108337402,88ad36c497fffff,18.33489248288399
5.258542060852051,88ad36c497fffff,18.33489248288399
3.688809394836426,88ad36c497fffff,18.33489248288399
0.3292526602745056,88ad36c499fffff,0.2531048113227104
0.3396509289741516,88ad36c499fffff,0.2531048113227104
0.5661332011222839,88ad36c499fffff,0.2531048113227104
0.5791165828704834,88ad36c499fffff,0.2531048113227104
34.43394088745117,88ad36c49bfffff,54.3500826135593
20.370582580566406,88ad36c49bfffff,54.3500826135593
10.533376693725586,88ad36c49bfffff,54.3500826135593
11.783023834228516,88ad36c49bfffff,54.3500826135593
9.47668170928955,88ad36c49dfffff,15.76520703652942
10.096375465393066,88ad36c49dfffff,15.76520703652942
10.99074935913086,88ad36c49dfffff,15.76520703652942
9.47668170928955,88ad36c49dfffff,15.76520703652942
0.30288517475128174,88ad36c4a1fffff,4.303366803147717
1.0656957626342773,88ad36c4a1fffff,4.303366803147717
3.3712968826293945,88ad36c4a1fffff,4.303366803147717
0.7753931283950806,88ad36c4a1fffff,4.303366803147717
2.0004985332489014,88ad36c4a3fffff,13.600519267921836
1.9996392726898193,88ad36c4a3fffff,13.600519267921836
8.997320175170898,88ad36c4a3fffff,13.600519267921836
4.000253200531006,88ad36c4a3fffff,13.600519267921836
0.03981377184391022,88ad36c4a5fffff,0.10367261645356646
0.03981377184391022,88ad36c4a5fffff,0.10367261645356646
0.03981377184391022,88ad36c4a5fffff,0.10367261645356646
0.03981377184391022,88ad36c4a5fffff,0.10367261645356646
4.370846748352051,88ad36c4a7fffff,11.694700908360781
4.102499008178711,88ad36c4a7fffff,11.694700908360781
4.279171943664551,88ad36c4a7fffff,11.694700908360781
3.6196701526641846,88ad36c4a7fffff,11.694700908360781
2.0455868244171143,88ad36c4a9fffff,5.135200496117946
1.9177583456039429,88ad36c4a9fffff,5.135200496117946
1.1665279865264893,88ad36c4a9fffff,5.135200496117946
1.6606357097625732,88ad36c4a9fffff,5.135200496117946
8.188576698303223,88ad36c4abfffff,17.674204328253307
7.933648109436035,88ad36c4abfffff,17.674204328253307
3.414146900177002,88ad36c4abfffff,17.674204328253307
1.6989150047302246,88ad36c4abfffff,17.674204328253307
0.032062873244285583,88ad36c4adfffff,0.10489984343703469
0.032062873244285583,88ad36c4adfffff,0.10489984343703469
0.032062873244285583,88ad36c4adfffff,0.10489984343703469
0.032062873244285583,88ad36c4adfffff,0.10489984343703469
20.906126022338867,88ad36c4b1fffff,55.8656380683446
15.000861167907715,88ad36c4b1fffff,55.8656380683446
20.0294189453125,88ad36c4b1fffff,55.8656380683446
17.18547821044922,88ad36c4b1fffff,55.8656380683446
18.2137508392334,88ad36c4b3fffff,106.77495128037299
32.62628173828125,88ad36c4b3fffff,106.77495128037299
9.494614601135254,88ad36c4b3fffff,106.77495128037299
16.662212371826172,88ad36c4b3fffff,106.77495128037299
4.901562690734863,88ad36c4b5fffff,12.881054749050918
6.6114277839660645,88ad36c4b5fffff,12.881054749050918
12.696645736694336,88ad36c4b5fffff,12.881054749050918
6.466867446899414,88ad36c4b5fffff,12.881054749050918
11.94136905670166,88ad36c4b7fffff,12.394236583606775
14.942663192749023,88ad36c4b7fffff,12.394236583606775
10.095309257507324,88ad36c4b7fffff,12.394236583606775
7.521819114685059,88ad36c4b7fffff,12.394236583606775
10.677838325500488,88ad36c4b9fffff,190.23385701359044
13.487706184387207,88ad36c4b9fffff,190.23385701359044
11.327092170715332,88ad36c4b9fffff,190.23385701359044
8.68899917602539,88ad36c4b9fffff,190.23385701359044
13.280753135681152,88ad36c4bbfffff,58.037467151824686
16.58623695373535,88ad36c4bbfffff,58.037467151824686
14.210848808288574,88ad36c4bbfffff,58.037467151824686
11.544867515563965,88ad36c4bbfffff,58.037467151824686
6.4370903968811035,88ad36c4bdfffff,14.71758305317197
9.086064338684082,88ad36c4bdfffff,14.71758305317197
10.384523391723633,88ad36c4bdfffff,14.71758305317197
6.599164962768555,88ad36c4bdfffff,14.71758305317197
5.860349655151367,88ad36c4c1fffff,10.165698219925725
4.5731096267700195,88ad36c4c1fffff,10.165698219925725
5.739739894866943,88ad36c4c1fffff,10.165698219925725
4.7307257652282715,88ad36c4c1fffff,10.165698219925725
6.094864368438721,88ad36c4c3fffff,56.28488605345329
6.094864368438721,88ad36c4c3fffff,56.28488605345329
6.094864368438721,88ad36c4c3fffff,56.28488605345329
6.094864368438721,88ad36c4c3fffff,56.28488605345329
17.30245590209961,88ad36c4c5fffff,68.751696308791
19.243988037109375,88ad36c4c5fffff,68.751696308791
24.999921798706055,88ad36c4c5fffff,68.751696308791
28.607513427734375,88ad36c4c5fffff,68.751696308791
12.238325119018555,88ad36c4c7fffff,52.260334473767216
10.654650688171387,88ad36c4c7fffff,52.260334473767216
13.720470428466797,88ad36c4c7fffff,52.260334473767216
16.2030029296875,88ad36c4c7fffff,52.260334473767216
11.731646537780762,88ad36c4c9fffff,146.2482100183049
5.852795124053955,88ad36c4c9fffff,146.2482100183049
8.760970115661621,88ad36c4c9fffff,146.2482100183049
6.905296802520752,88ad36c4c9fffff,146.2482100183049
12.946728706359863,88ad36c4cbfffff,36.07630993229395
11.299178123474121,88ad36c4cbfffff,36.07630993229395
12.335799217224121,88ad36c4cbfffff,36.07630993229395
13.052934646606445,88ad36c4cbfffff,36.07630993229395
22.462360382080078,88ad36c4cdfffff,109.18269515757937
17.043109893798828,88ad36c4cdfffff,109.18269515757937
16.726253509521484,88ad36c4cdfffff,109.18269515757937
22.462360382080078,88ad36c4cdfffff,109.18269515757937
13.161467552185059,88ad36c4d1fffff,23.460263136449814
11.433460235595703,88ad36c4d1fffff,23.460263136449814
13.366986274719238,88ad36c4d1fffff,23.460263136449814
11.424407958984375,88ad36c4d1fffff,23.460263136449814
0.8109779953956604,88ad36c4d3fffff,0.5111727556285781
0.8109779953956604,88ad36c4d3fffff,0.5111727556285781
0.8109779953956604,88ad36c4d3fffff,0.5111727556285781
0.8109779953956604,88ad36c4d3fffff,0.5111727556285781
4.645186424255371,88ad36c4d5fffff,7.429687850098522
5.314197540283203,88ad36c4d5fffff,7.429687850098522
5.858307361602783,88ad36c4d5fffff,7.429687850098522
4.251521110534668,88ad36c4d5fffff,7.429687850098522
20.17572021484375,88ad36c4d7fffff,44.86076319777708
11.19590950012207,88ad36c4d7fffff,44.86076319777708
15.4099760055542,88ad36c4d7fffff,44.86076319777708
15.961942672729492,88ad36c4d7fffff,44.86076319777708
33.40163803100586,88ad36c4d9fffff,102.76501628758949
29.54203224182129,88ad36c4d9fffff,102.76501628758949
31.277748107910156,88ad36c4d9fffff,102.76501628758949
25.0758113861084,88ad36c4d9fffff,102.76501628758949
24.23367691040039,88ad36c4dbfffff,149.86306386150804
16.69845962524414,88ad36c4dbfffff,149.86306386150804
20.98891258239746,88ad36c4dbfffff,149.86306386150804
20.92119789123535,88ad36c4dbfffff,149.86306386150804
11.866963386535645,88ad36c4ddfffff,48.67686875697645
15.60938835144043,88ad36c4ddfffff,48.67686875697645
12.063749313354492,88ad36c4ddfffff,48.67686875697645
19.639467239379883,88ad36c4ddfffff,48.67686875697645
3.0543243885040283,88ad36c4e3fffff,5.929962655582498
0.49835535883903503,88ad36c4e3fffff,5.929962655582498
1.4891526699066162,88ad36c4e3fffff,5.929962655582498
1.3645012378692627,88ad36c4e3fffff,5.929962655582498
0.4641571342945099,88ad36c4e9fffff,0.43140418892404736
0.4641571342945099,88ad36c4e9fffff,0.43140418892404736
0.4641571342945099,88ad36c4e9fffff,0.43140418892404736
0.4641571342945099,88ad36c4e9fffff,0.43140418892404736
8.48365306854248,88ad36c4ebfffff,61.869959814615186
13.167658805847168,88ad36c4ebfffff,61.869959814615186
13.755695343017578,88ad36c4ebfffff,61.869959814615186
7.459171295166016,88ad36c4ebfffff,61.869959814615186
0.5,88ad36c591fffff,0.8934268024577927
1.8758409023284912,88ad36c591fffff,0.8934268024577927
0.013028676621615887,88ad36c591fffff,0.8934268024577927
0.9857622981071472,88ad36c591fffff,0.8934268024577927
3.15368390083313,88ad36c593fffff,12.984796265128006
8.848236083984375,88ad36c593fffff,12.984796265128006
1.2659157514572144,88ad36c593fffff,12.984796265128006
2.5946428775787354,88ad36c593fffff,12.984796265128006
0.06424529105424881,88ad36c595fffff,0.10050336190346526
0.06424529105424881,88ad36c595fffff,0.10050336190346526
0.06424529105424881,88ad36c595fffff,0.10050336190346526
0.06424529105424881,88ad36c595fffff,0.10050336190346526
